4.526347705014818423e+00
4.312287135788783310e+00
6.081369238488173679e+00
1.484530406616449971e+00
3.509448557700224125e+00
-1.058036285862387960e+00
8.469421565086680204e+00
4.862470414618425885e+00
3.592690666810992806e+00
4.201892569846270575e+00
5.788046267825543545e+00
4.337091849000253241e+00
1.681540105192741441e+00
3.776625720613728809e+00
4.691155433461494439e+00
3.829491925864021873e+00
3.286611205046151341e+00
5.911785779432289445e+00
6.265012032514286844e+00
6.029848798178241154e+00
2.012572646742339710e+00
5.820230240644973740e+00
5.738678143665363329e+00
1.327135217711197690e+00
2.550861096523550309e+00
3.887377828207454478e+00
4.134425398686780717e+00
6.720524140814920777e+00
1.803176452883483272e+00
4.545126339608644095e+00
5.435493324056398734e+00
2.052483134273036303e+00
4.738370547874247052e+00
-2.758405337014510295e+00
3.133572246579152676e+00
9.732957309134802060e+00
4.570434988637546603e+00
6.762562746019291637e+00
3.673049273133258463e+00
5.970530431597937948e+00
7.243272310300703509e+00
2.472848736794189595e+00
6.808699326856797462e+00
6.814635729948179232e+00
-8.728375529855634252e-01
5.115346314917473158e+00
-2.763034481783324670e-01
2.928525650749163489e+00
-4.388270251016888501e+00
4.749794936385326238e+00
3.193337873029738816e+00
6.127045344763667245e+00
6.018113967841206779e+00
1.186971520281742798e+00
4.006411340425424683e+00
5.050121464998478693e+00
4.547686484114553451e+00
3.508264142575819644e+00
-2.973402774396332493e+00
1.365615414309188536e+00
5.523667707472082355e+00
4.689082861498734545e+00
4.274932435614334558e+00
3.360343757920804642e+00
4.788845728372605137e+00
6.053371334217160893e+00
9.315821318263420636e+00
5.892230057750839300e+00
2.235745657618545046e+00
2.987034486784390097e+00
4.977197697786218455e+00
6.402397475447012098e+00
4.740806059033149999e+00
3.739054704518135708e+00
8.561016687338579345e+00
7.121418476674716835e-01
7.064642029682568491e+00
8.034962958817805756e+00
5.575336271574294678e+00
1.541634126054389098e+00
5.173688821248783931e+00
4.349412564224062194e+00
2.094103097893220244e+00
7.311319345083929555e+00
3.733679547682477118e+00
4.168478283775307602e+00
6.191016874995275643e+00
2.668873304791363754e+00
5.525051508493020513e+00
2.662896600648032130e+00
3.662699194924471380e-01
7.511229019983022503e+00
6.163714008214912887e+00
5.722838704188875525e+00
2.155757714616519216e+00
1.917064462180630979e+00
5.410265801068060654e+00
7.260422781488063748e+00
-3.321149329492712798e+00
4.222555468578105042e+00
