-1.239438464796599865e+09
-7.695845358076150417e+08
-9.572266543086218834e+08
-7.639974159723392725e+08
-5.478497065439512730e+08
-1.195239551464963198e+09
-1.055543852345358491e+09
-1.434672809140129328e+09
-1.002607143856789231e+09
-6.302351537402492762e+08
-8.453879301407476664e+08
-1.041167681448011398e+09
-7.127672471202229261e+08
-7.882966074139946699e+08
-1.310770928759874344e+09
-9.463108081761058569e+08
-1.949037847215821743e+08
-8.267927915485230684e+08
-3.717285642997357845e+08
-7.381978902318810225e+08
-1.043714767233259201e+09
-1.814565721383421421e+09
-6.858391264139716625e+08
-1.110776150428362131e+09
-6.760089092681370974e+08
-1.087131616061981678e+09
-8.801922055454915762e+08
-1.229230857972673178e+09
-8.116453386860671043e+08
-2.668355033068253100e+08
-5.694220869471756220e+08
-7.751300836743791103e+08
-1.014071708087225318e+09
-6.394968974876793623e+08
-9.872061017549453974e+08
-2.754312117749519944e+08
-1.746248207042780221e+08
-7.777022500422564745e+08
-1.245084338300969362e+09
-7.402898868837802410e+08
-1.306433453737718105e+09
-8.310964885936181545e+08
-2.329330153834154129e+09
-6.805479246891738176e+08
-2.260856383637836874e+08
-9.019835176349958181e+08
-7.611769137536988258e+08
-8.311078034803179502e+08
-7.923675924082812071e+08
-1.315079812245795012e+09
-7.606742831072348356e+08
-6.751368339484357834e+08
-8.084513280836951733e+08
-1.211825847957117558e+09
-2.920371213056933284e+08
-1.190578557764794350e+09
-5.559026836056183577e+08
-6.850594862664278746e+08
-1.192437483557916164e+09
-1.147598371575476408e+09
-1.034208138860451579e+09
-5.938973514963617325e+08
-8.413763724401295185e+08
-1.430083110505898476e+09
-9.810796973842948675e+08
-1.020008876145234823e+09
-7.431745314545027018e+08
-8.031541050175621510e+08
-1.003986059826773882e+09
-1.615532547583082438e+09
-9.864343946795768738e+08
-8.521678799400447607e+08
-4.983161410273817778e+08
-2.020186387281123996e+08
-9.861759388085833788e+08
-1.286238125224611282e+09
-8.392652087110286951e+08
-9.697121694080352783e+08
-7.778314156606551409e+08
-6.166331626936832666e+08
-1.022185239734748602e+09
-1.046247770350377202e+09
-7.277721218817460537e+08
-5.456249226187908649e+08
-7.645231299317315817e+08
-2.819111917385236621e+08
-7.385716847627841234e+08
-1.198062348530311584e+09
-9.229658072132799625e+08
-4.879683850392860174e+08
-1.155059000385568142e+09
-3.312248013304647207e+08
-1.183137040703949690e+09
-3.915129704726345539e+08
-1.316858669267409563e+09
-7.238555529145591259e+08
-7.080860360050470829e+08
-7.764152577163285017e+08
-8.125632390645207167e+08
-7.736557361613702774e+08
-4.830374761373088360e+08
-8.924909524443463087e+08
-7.886599239544659853e+08
-6.322776564264483452e+08
-9.843631754936308861e+08
-4.795940468815863729e+08
-1.053290982694847107e+09
-8.193413380515043736e+08
-7.678965495070139170e+08
-7.834313929867085218e+08
-1.335516478315582514e+09
-7.943703927094740868e+08
-7.951318848064665794e+08
-5.771644102414107323e+08
-7.243626472123196125e+08
-6.282284456167432070e+08
-5.962361495359998941e+08
-1.261241785443101883e+09
-7.011321313629629612e+08
-9.658950239035209417e+08
-5.218082818364090919e+08
-8.605154897137297392e+08
-4.706780365638193488e+08
-1.287303001060032129e+09
-6.083631435322815180e+08
-1.214273341372421265e+09
-1.118041665343301535e+09
-8.843358721624151468e+08
-1.339526916921484470e+09
-1.550255952330994606e+09
-8.308135773298269510e+08
-5.929629324811847508e+07
-6.752873795048210621e+08
-8.353704849735906124e+08
-9.464810005019148588e+08
-1.200205947405613899e+09
-5.183139331776541471e+08
-1.410658184081523657e+09
-7.292104317473971844e+08
-9.600245107754600048e+08
-1.293107766409322977e+09
-1.017088667141402245e+09
-9.728619993726235628e+08
-1.190331357779081821e+09
-1.070072475641946197e+09
-5.719742567589682341e+08
-9.962107560710705519e+08
-1.315961818726348877e+09
-1.338034110842678785e+09
-6.412875331867918968e+08
-1.071922500569594145e+09
-4.598585535312027335e+08
-1.283457425624655485e+09
-7.002697243415215015e+08
-3.923151120579386950e+08
-7.197883934659906626e+08
-6.062684827809449434e+08
-1.098792303221451044e+09
-1.224434751550868273e+09
-8.506319431762114763e+08
-1.052975763690786481e+09
-4.510508662950973511e+08
-1.261659901704741716e+09
-6.093841043192296028e+08
-1.212068526797706842e+09
-4.135348153729470372e+08
-1.119790471974366426e+09
-1.026937743986520648e+09
-3.443658710065503716e+08
-9.651182255966088772e+08
-1.052666981724928021e+09
-1.115118438235812902e+09
-1.154833219331881046e+09
-1.211844289489116430e+09
-7.192065082944192886e+08
-1.115603829957806587e+09
-7.965138651553487778e+08
-6.091812766298568249e+08
-1.130701755424612761e+09
-7.943703927094740868e+08
-7.035091184120233059e+08
-1.300078221229380131e+09
-9.423218363202738762e+08
-1.090366525496550322e+09
-1.145307983975296974e+09
-6.867155666951195002e+08
-1.311695989448664904e+09
-7.584215396966918707e+08
-8.722844141413940191e+08
-2.343969165596960545e+09
-1.205756482513515711e+09
-1.314234175496448755e+09
-1.313586002467249870e+09
-5.290365639799002409e+08
-9.254980273997696638e+08
-7.835729467839677334e+08
-6.459025914781327248e+08
-3.083301436174439192e+08
-7.937136795493469238e+08
-1.456240655626268387e+09
-1.085875643646960258e+09
-1.180473231270447016e+09
-1.133867444017901182e+09
-5.807376219412987232e+08
-8.577757363525495529e+08
-7.428973684641032219e+08
-7.277989139155609608e+08
-4.139103464891005158e+08
-7.506937628743818998e+08
-4.446531558402330279e+08
-9.937626287888032198e+08
-1.113560963718890429e+09
-7.705237575588470697e+08
-7.808661918015398979e+08
-4.059791829280184507e+08
-4.904112543416908383e+08
-7.724960426774469614e+08
-8.915964480403789282e+08
-7.008357133310554028e+08
-5.565848718063875437e+08
-6.885534071186633110e+08
-2.363877241341702938e+09
-7.256934107692291737e+08
-9.031794586824680567e+08
-1.991420373341514111e+09
-1.084104929112823009e+09
-1.200453482133984089e+09
-9.322835005885289907e+08
-3.425318587262660265e+08
-1.006428668543655753e+09
-9.107857422963807583e+08
-8.488589491977764368e+08
-2.390665934580165386e+09
-1.074829065937890768e+09
-6.947159764189562798e+08
-1.143869025846962690e+09
-1.110936303448416710e+09
-1.314948414543463469e+09
-5.741937916971769333e+08
-9.855205943588989973e+08
-1.103465256215281487e+09
-6.553420456435196400e+08
-1.836950967221405029e+09
-1.329058603771126747e+09
-7.246141937879382372e+08
-1.154919652306152344e+09
-7.470242958194015026e+08
-5.701408055473395586e+08
-1.066143952217773795e+09
-1.075425287579608679e+09
-1.252139034169601202e+09
-1.183369821252539158e+09
-6.061006611695988178e+08
-1.122527924757762194e+09
-7.356980418109518290e+08
-1.388723709980326176e+09
-1.238908367509562016e+09
-4.971880450065726638e+08
-7.971251112766580582e+08
-5.349052611432918310e+08
-1.190122993203463554e+09
-1.098792303221451044e+09
-7.877856455697847605e+08
-1.275419215072780848e+09
-8.575773346746423244e+08
-9.957355482683986425e+08
-6.303274276725931168e+08
-4.817527411474812627e+08
-1.130369271746816397e+09
-1.953088859463120461e+09
-1.100161339603349924e+09
-2.413599001980617523e+09
-1.216357203312183857e+09
-3.693451958510583639e+08
-1.216342099827826262e+09
-1.306463212670516014e+09
-1.188768173320486069e+09
-1.026823423817802310e+09
-1.180226245276886940e+09
-1.290947269797281981e+09
-1.068433825906115413e+09
-1.627091086376943111e+09
-2.360601322497915268e+09
-4.973333267919838428e+08
-1.001642421390102983e+09
-1.536842747075521708e+09
-7.425797939278899431e+08
-2.931473585114186406e+08
-1.251224319767440081e+09
-1.026684866568754911e+09
-5.745785095277743340e+08
-8.061455734976916313e+08
-9.908613854778803587e+08
-5.208165576705595255e+08
-7.089896857303639650e+08
-7.853774295354570150e+08
-6.402964106771486998e+08
-8.810970059535914660e+08
-1.212875260163926601e+09
-1.117713900899939775e+09
