1.542143658411833371e+02
7.261134601280309653e+01
-7.285615670577765286e+02
1.493088151465082092e+02
8.972758311671424281e+01
-2.127674911943596925e+00
1.512593626698555909e+02
1.683315084359915659e+02
1.417432952269555528e+02
1.368955115326989471e+02
9.914210004719616620e+01
1.598430841520165870e+02
1.724106844476925744e+02
1.490391004796457253e+02
2.644109762788304607e+01
1.354592059875542418e+02
8.866022189932436959e+01
1.596726603554258190e+02
4.550726809977498277e+01
-3.665759830921697215e+00
1.670631819133038505e+02
-1.076238805594539798e+02
-7.306256278818232204e+02
1.535502725839398295e+02
3.995767840697212847e+01
9.841724098661379116e+01
4.474707357732006585e+01
2.510260165882556294e+01
1.600812353563272836e+02
1.506327719226883346e+02
1.748681866854229554e+02
1.719457329566091346e+02
2.793375213678299218e+01
1.513519490773448979e+02
1.455767447713552940e+02
1.528167186854689987e+02
1.318679141832794812e+02
1.301887692399953664e+02
-6.882902508987726264e+01
1.705284219555539380e+02
-9.919237816947969577e+01
1.558719583537749429e+02
1.323735572598904753e+02
1.477919565281510756e+02
1.722434896213805757e+02
1.543369455128391223e+02
1.423214813365756015e+02
1.475102369438742471e+02
1.416905097467961809e+02
1.427698701823750014e+02
7.212323766423645566e+01
1.705554993979386040e+02
1.520645788009943544e+02
-1.220614290407108626e+02
1.386455773323097560e+02
1.392348333585864566e+02
1.694930437896042292e+02
1.397618380114394654e+02
1.737429312761013307e+02
2.278574495035579517e+01
1.724741508737962192e+02
4.958644707451171030e+01
1.503060744816754664e+02
1.092636353343181810e+02
1.716046538572771851e+02
1.724877414516899421e+02
1.531907556305929177e+02
1.728516809179674567e+02
1.434983625363846613e+02
1.736986917927254126e+02
1.466951400674795991e+02
1.500108089477148212e+02
1.031682400006183116e+02
-8.360155726195969805e+01
1.678860058506411690e+02
3.734470797476186021e+01
1.719703550808265504e+02
1.431046170211420474e+02
-1.157273949887117084e+02
1.590669026638350658e+02
-3.316320166952912984e-01
1.524112641468705078e+02
1.499421115092029879e+02
1.675979355908867205e+02
1.558698336118217469e+02
6.295655066842869729e+01
1.529744004913578124e+02
1.806703768012202005e+00
1.726797305292757301e+02
1.487269803216780133e+02
1.718360469603029514e+02
1.374479002609017186e+02
3.644490611723146145e+01
4.994911527279637653e+01
1.469919318271629436e+02
-1.314289039452230554e+02
1.317524481712719364e+01
2.562280008113997098e+01
1.411046808151082246e+02
-1.916095097911277634e+00
1.471041278060321531e+02
1.469646471097566973e+02
1.721226121884686222e+02
1.484370078019124151e+02
-6.683814963891045409e+02
1.219271027292616907e+02
1.755598538106848423e+02
-7.040124313172098027e+02
1.512815343679358477e+02
1.506758361594549456e+02
1.459953029332265544e+02
1.588966315422194668e+02
9.203819818966871935e+01
-5.370578582294490388e+01
1.322165094984831057e+02
1.556521676145443394e+02
7.236585633872267920e+01
1.624151383314020336e+02
1.688102781319771282e+02
-1.374776717819100895e+02
1.698394709339076201e+02
1.417442286401146987e+02
1.516954027407829528e+02
-7.442935703740142799e+02
7.352974556354891433e+01
1.016124497627698418e+02
1.417707097176313198e+02
1.415556262620954158e+02
1.506308021142829148e+02
1.407074130297127681e+02
-7.445698910823838332e+02
1.557568671179362809e+02
-5.900445851752812132e+02
-3.130615775976661297e+00
1.500564167259159376e+02
1.533579296392574349e+02
-7.692811297980972540e+02
1.328810944735456303e+02
1.731271976291166652e+02
1.553991952188847279e+02
1.724644094254979905e+02
-1.349121600825768041e+02
1.485231029724135112e+02
2.717002160316119586e+01
1.637580337601441158e+02
-8.174781291238937797e+01
1.280820960785119098e+02
1.528434520177738420e+02
1.406137749986624783e+02
-5.181101238845541275e+02
1.676949138118142173e+02
1.613128020001593654e+02
1.564906841237377932e+02
1.243904623202642483e+02
1.726481306417082351e+02
8.527342317620153267e+01
1.552556032544131028e+02
1.391546737157199232e+02
-6.766875001486305337e+02
1.684482740431901391e+02
1.604170012813299309e+02
9.614382058813302478e+01
-7.628187801305600146e+01
-6.258415203379456671e+00
1.451548350191431211e+02
7.073519230891562870e+01
1.380835727848935051e+02
6.502791581185825009e-01
1.449404386960369777e+02
-7.119634007449101318e+02
1.646690309111319550e+02
-4.001257344071390776e+02
1.555307606508254139e+02
1.728516809179674567e+02
-2.634085928544347865e+00
1.473843888238085071e+02
1.557174499871992737e+02
1.324194400465579520e+02
1.699961151512065669e+02
3.145198518186321479e+01
1.755365451944291237e+02
1.383764398683032937e+02
1.531880443518888626e+02
1.588057866605196295e+02
4.397721465473611602e+01
1.532915883490802003e+02
1.718498995488022558e+02
6.153830765733412989e+01
1.119031765162794727e+02
-1.027789846549904240e+00
1.601446534014182816e+02
6.153830765733412989e+01
1.464025097134779116e+02
-7.523057062662388716e+02
-9.001915182121939552e+01
1.755494929055122952e+02
1.708503578521713564e+02
1.707713392133478294e+02
1.524174333733739388e+02
3.119142089131269202e+01
1.125913978401384270e+02
1.453277068179264404e+02
2.550065558989559378e+01
6.012366798628058007e+00
1.407410273774095515e+02
-8.807879397612182970e+01
-6.379757203378135699e+01
-7.243950875717589497e+02
-1.311663273169394017e+02
1.716667395462144725e+02
4.316761609022039181e+01
1.353663376195084993e+02
1.349185827506162241e+02
1.467625879542426901e+02
1.512100440129246408e+02
1.591466978230785969e+02
1.339132542609386860e+02
-7.806672348947623732e+02
1.756797871734851810e+02
9.520048430492815328e+01
1.616280773454681707e+02
5.131080469365531371e+01
1.074507457529942371e+02
1.073053662863701732e+02
-7.682788930843777280e+02
1.528709546737242420e+02
9.203819818966871935e+01
1.674914637550195380e+02
-1.388534687314975145e+02
1.491935609195805057e+02
-2.694985983907908889e+00
1.406677699960908967e+02
1.557174499871992737e+02
1.313489486835758839e+02
-7.238713147847946630e+02
1.585090929872832533e+02
1.417131142298603379e+02
-1.283405912492012249e+02
-1.391748674613405967e+02
1.595415031302117939e+02
-1.187084039429405067e+02
1.563034068147197786e+01
-8.540585213120543528e+01
-4.024323649554084170e+01
1.531952308957666560e+02
1.463348782852496868e+02
1.417533429407242807e+02
-7.689390551398701064e+02
-1.344434540856424576e+02
-9.963619578688802392e+01
1.555152089497818224e+02
1.509288248859385533e+02
1.563895717653683732e+02
1.521634482405795268e+02
1.646690309111319550e+02
1.443343011311355042e+02
7.866702877820884510e+01
8.705575704714080132e+01
-9.320007983411719010e+01
-1.101645546248954588e+02
1.471490697120403297e+02
1.409752984451797602e+02
-9.802957655638957135e+01
3.961021060222705614e+01
-1.513647248016977755e+02
1.417604874627800768e+02
8.899483825121797054e+01
-7.666960275647828666e+02
-1.896295176036058905e+00
1.570589766478192928e+02
1.131527389370849690e+01
1.389721388631814136e+02
1.415716159048086809e+02
1.502473252404280686e+02
-9.844561971960325764e+01
6.166378060073198952e+01
2.481405472355363884e+01
1.372468728714134727e+02
1.320115873026645659e+02
1.703776974305106648e+02
6.612343273140967881e+01
1.700048543966625232e+02
1.340744102339029382e+02
1.755790549840696144e+02
8.836954269143507190e+01
1.540707053295660387e+02
7.039304004062100262e+01
1.156158184707353911e+02
1.475102369438742471e+02
1.342425887513384168e+02
-7.426983513976600761e+02
7.797149563364291680e+01
1.534115988737824523e+02
1.533672949532166285e+02
1.142753307991527123e+02
1.243395909763652014e+02
1.597873198644384729e+02
1.421726820336646142e+02
1.621177943607223426e+02
1.465059596445954355e+02
-3.487451699676835659e+00
1.344873233132964572e+02
8.197480717966811881e+01
-7.392000686036854518e+01
-8.413518876135344726e+01
1.240478970825575118e+02
1.453079315922146009e+02
1.755253419019727801e+02
1.716137545623704455e+02
1.151362370144283744e+02
1.545600620330916968e+02
1.512087130181768657e+02
2.528839409495716950e+00
4.279510738929966607e+01
1.737382640303661390e+02
1.603029541293901161e+02
1.607192888419217240e+02
1.534954820852855164e+02
1.579216590188861176e+02
1.556373517867831993e+02
1.204543422918148110e+02
1.081592689457126539e+02
1.325239130827729639e+02
4.470190977339234450e+01
-1.216854611115397518e+02
-7.490162513995560403e+02
1.408474835063172748e+02
1.597572026417097106e+02
1.563895717653683732e+02
-2.237689901566266570e+00
1.420469371637604183e+02
1.451716441640700168e+02
6.853364867485552736e+00
1.573629071869412428e+02
1.504123682814333165e+02
1.717991541375079123e+02
4.578182330842496128e+01
1.408649771366370658e+02
1.324768795579191192e+02
1.616384660438335743e+02
1.554794812779776123e+02
1.740724680331289278e+02
1.688502797955623009e+02
1.503006779227592062e+02
8.601946453204794807e+01
1.438809204384644715e+02
1.507482115426268479e+02
1.412993442208099566e+02
2.360929536348099589e+01
1.672652116525608221e+02
1.667260789051077268e+02
1.395119374030378196e+02
1.547108856548818494e+02
1.725819038212275700e+02
1.723858892575553909e+02
9.643496965829493206e+01
1.554690172570744835e+02
2.110655102057319610e+01
1.347352080080436281e+02
7.428295205460979389e+01
-2.211137553801304279e+00
-9.310229221443017877e+01
-1.064406993187949695e+02
1.313856566840815390e+02
9.314450774308394898e+01
1.346715722554483534e+02
1.095878427888728481e+02
-7.686074153079295002e+02
-7.000077981801409805e+02
1.471925372074715597e+02
1.404654358605473874e+02
1.671836426596791796e+02
-1.916095097911277634e+00
1.709513884906087071e+02
1.685899705421637975e+02
6.302917357700526679e+01
4.569482216746575176e+01
1.320145913590290547e+02
-1.235103318872981646e+02
1.709728790998952945e+02
1.669538148739629833e+02
8.169858578080172151e+01
1.374764510919294480e+02
1.591976138907288600e+02
6.477075631300982650e+01
3.467099907303864370e+01
1.494840114881935449e+02
9.877360833626941883e+01
1.077963777341270060e+02
1.465332933599929675e+02
1.417734307115773333e+02
1.296028018068028018e+02
1.717740791799994042e+02
1.414883682957240296e+02
1.484775492788134841e+02
-2.609928248099247838e+00
1.324768795579191192e+02
-2.798604429177583341e+00
4.346697383621062727e+01
-1.142902918308548692e+02
1.595447407129662452e+02
4.385475650286201699e+01
1.580527100214520999e+02
1.452850036788296961e+02
1.419261043383519336e+02
1.324358672095657994e+02
1.397330308279682924e+02
-7.006966055994294038e+02
1.594868651352997233e+02
-6.704761226445710918e+02
-1.043807140206105970e+02
1.500347923160413757e+02
1.674787833095125791e+02
1.691128577631733663e+02
1.344190925803748371e+02
1.418895236338812538e+02
-7.377745690275611423e+02
1.438689796166982262e+02
1.604174746683287083e+02
4.161653427478086087e+01
9.812582713356360387e+01
3.207277375717360712e+01
1.443343011311355042e+02
1.399863465822622288e+02
-3.055266954812520339e+02
1.544414424015465670e+02
1.684910421321628178e+02
5.879106757606815847e+01
1.682693356802245432e+02
4.600332787464645889e+01
5.471697801839741260e+01
-1.101645546248954588e+02
1.516954027407829528e+02
1.754903134843764860e+02
1.452296446366639771e+02
1.725836275268325437e+02
1.716693060933489221e+02
1.609587475635819942e+02
4.226497254024593531e+01
1.541691124660356422e+02
1.597217604085194296e+02
1.497341730208025012e+02
8.924951223725005889e+01
1.462121223260866714e+02
1.445570651576697117e+02
-2.028171873957315796e+00
-7.242812950032578101e+01
1.106738917848648356e+02
1.359294392909578733e+02
1.409336872685417745e+02
-2.500134560825411967e+00
4.885021066877123985e+01
1.677859761325019008e+02
1.705568449382439269e+02
6.903693833629699839e+01
9.947423610997374510e+01
7.253626929337825402e+01
1.556642304495883025e+02
-6.279774503836107442e+02
1.431887613639578944e+02
1.433570304094693881e+02
-9.627807308825694577e+01
1.513782839424538622e+02
-5.135589146987339859e+01
1.060628913556579107e+02
-7.406013380382250944e+02
-7.442935703740142799e+02
1.622476712896815911e+02
1.359568716361316092e+02
1.443808543766876369e+02
1.719457329566091346e+02
3.808958874873271583e+01
1.358394436749673844e+02
-7.323834202171898369e+02
2.817606976078517533e+01
1.496576079279898011e+02
1.447616404378450454e+02
1.591932541947513471e+02
1.083310124535409784e+02
1.593913964401318140e+02
1.422466883160890632e+02
1.575443801509959485e+02
8.935486100897642814e+01
-7.132864933230202951e+02
1.520647505392463756e+02
-7.749600688556901105e+02
1.597594314973309508e+02
1.380835727848935051e+02
1.419284806103723042e+02
9.366824572055830345e+01
1.391546737157199232e+02
1.582256600373752917e+02
-7.616053599939732521e+02
1.519186227678590910e+02
1.500079673191203540e+02
1.532797971255805010e+02
-1.355390916608860721e+02
1.432679739870379763e+02
1.755697452102201908e+02
1.755917567130917689e+02
1.540012566253887485e+02
1.383330470904438130e+02
1.697142773078523419e+02
-7.452714356839940990e+01
1.755021038134728713e+02
1.506133166108517969e+02
5.225607583197765393e+01
1.695655516046067817e+02
1.641622454796979298e+02
5.696501443720701729e+01
1.060425664935645500e+02
-7.703406534142271767e+02
-1.196154361752910091e+02
1.553218509944836114e+02
6.375837988937033174e+01
4.010853791517622824e+01
1.726911882363062034e+02
4.175073934390470498e+01
1.596061602953852514e+02
1.616384660438335743e+02
8.566791676265219735e+01
1.723423709480284174e+02
5.965050758640290951e+01
1.466951400674795991e+02
1.674448764695615921e+01
8.753917842788116843e+01
1.557888958017051380e+02
-7.395886902940078471e+02
1.392657608509750276e+02
1.348401704207758769e+02
1.652012960484615007e+02
1.388077232852899670e+02
1.514400141216225961e+02
7.562042706899214295e+01
-1.089332626835241342e+02
1.728568864794697504e+02
1.344711882522356063e+02
9.049690502654863167e+01
3.837766462198882067e+01
5.658801861621341800e+00
1.553663220167385930e+02
8.961550596261383816e+01
1.421527702842064969e+02
1.063625952690219378e+02
1.466245070948504861e+02
-1.281507141163764345e+02
1.412988000871182237e+02
1.722473068794247695e+02
1.600465149172992483e+02
9.249004152488289776e+01
1.563895717653683732e+02
1.333920588855325775e+02
1.725380659901187244e+02
-1.052221194758937486e+02
1.638943050149276530e+02
-7.250414808966950204e+02
8.655483340893152899e+01
1.193596928277120810e+02
2.110655102057319610e+01
1.628266639770766346e+02
-1.355390916608860721e+02
1.176209372297383879e+02
1.579033497074344439e+02
1.409336872685417745e+02
1.462121223260866714e+02
-9.293440084978711013e+01
1.397330308279682924e+02
1.555218203462762006e+02
1.418341062893612445e+02
1.177355744224986012e+02
6.882584279476225220e+01
1.427157288810970215e+02
4.068398678126789036e+01
1.577313670481193242e+02
-7.652788120081002035e+02
1.536197176980569168e+02
9.765011267552371521e+01
1.352536959791840161e+02
-8.486647322999297671e+01
1.490979014702887184e+02
1.707378848439678620e+02
1.447391445244818158e+02
-7.682788930843777280e+02
1.464954253918789391e+02
-7.139799151895221030e+02
1.719978281551015300e+02
1.476988824804169269e+02
1.325210834481269728e+02
1.467091995383986784e+02
1.363093119258966510e+02
1.584835252230711831e+02
1.644905650829107628e+02
1.709039852875819463e+02
1.401310667918532147e+02
1.310638779825150664e+02
1.468144876599565123e+02
1.637580337601441158e+02
1.654128862414843866e+02
1.696637143926150770e+02
1.268403418665871811e+02
1.580048859824801184e+02
1.472716604212159837e+02
1.410935538854099036e+02
-1.409591464680882922e+00
1.347352080080436281e+02
1.695127656026714078e+02
6.132007470313905628e+01
1.755370483734383527e+02
1.533245399823558159e+02
1.560108726004713162e+02
-6.708858462658246253e+02
-1.293768123791340372e+02
1.310701492221024296e+02
1.572254436435719924e+02
1.755021038134728713e+02
7.268579946601053621e+01
1.337420970588684668e+02
1.532383141301000080e+02
1.610236219676055214e+02
5.874733419849408733e+01
7.456892105444896401e+01
1.344539845394228053e+02
8.628720535450574403e+01
1.582847648835032714e+02
1.698171140078630685e+02
-6.711232158136381258e+02
-9.210541090406906051e+01
8.775684655397068923e+01
1.540629744941174408e+02
1.361350990893365918e+02
1.422089269570989245e+02
1.368834337351124191e+02
8.775684655397068923e+01
1.336794344921905804e+02
1.060628913556579107e+02
1.499923836503174925e+02
1.628266639770766346e+02
1.610863374757627469e+02
1.575443801509959485e+02
1.816685968225739600e+01
1.684910421321628178e+02
1.440121688631157326e+02
8.079917942465186798e+01
9.047157077177402584e+01
1.517307760985419236e+02
1.421527702842064969e+02
-2.331065491112905619e+00
1.595743507390711784e+02
1.469895573733647893e+02
1.574108895864179090e+02
1.725979576895679202e+02
1.421865923898497499e+02
1.620695992004806385e+02
-1.321113814069181558e+02
-1.254473559205928979e+02
1.359368681340972387e+02
1.572754587744625496e+02
6.054656669419921400e+01
1.521634482405795268e+02
3.932404960592384668e+01
-7.621133140382460169e+02
4.175073934390470498e+01
1.637882968452390742e+02
1.359294392909578733e+02
1.236811916658329693e+02
1.165179515602500260e+02
2.644109762788304607e+01
-7.062276861879416856e+02
1.586355472807252909e+02
1.458230009730339134e+02
1.588238189037344057e+02
1.320113178501370044e+02
-7.590539247300634997e+02
1.409336872685417745e+02
1.723725221087455566e+02
1.635560512400913922e+02
1.417432952269555528e+02
1.500547905863909079e+02
1.284369365270978562e+02
1.533990330246697908e+02
1.315392174228441604e+02
1.596744368369714380e+02
1.468456445351818900e+02
-7.465509826250290644e+02
1.725380659901187244e+02
1.676399068915220312e+02
1.597572026417097106e+02
1.465819650198913564e+02
8.292627622664760167e+01
1.370866967725865777e+02
1.158974276830442989e+02
1.392348333585864566e+02
1.718590284817364022e+02
1.629266949124268251e+02
