3.317635510203436056e+00
3.464240589780849700e+00
8.076776890207961301e+00
2.340006754746946083e-01
7.309007717140409532e+00
6.290714771658172388e+00
3.425413943783139459e+00
5.649899667850556639e+00
7.558245467550066543e+00
3.215346838851159905e+00
5.851331099637016031e+00
5.610551423596227494e+00
6.981259435028591476e+00
7.505360709701258237e+00
1.030996131714840125e+01
2.156292187567235175e+00
6.024869638968077368e+00
5.031200828504731604e+00
7.166771156265499876e+00
2.876173839659722731e+00
-3.114702813766098144e-01
7.460035537879378120e-01
7.606196830108965301e+00
9.179265675275097180e+00
7.133243977017864168e+00
1.930962151085698242e+00
6.870877410802279428e+00
7.648683944240942445e+00
8.223743632746632670e+00
6.755431553333210104e+00
4.885583051626565698e+00
5.480240835387692577e+00
4.274201016002084685e+00
5.531097957396936771e+00
7.494748594216291693e+00
1.107751843096961064e+00
5.817014008327690000e+00
7.045676396922925022e+00
4.758695138717714990e+00
5.693169619644979917e+00
8.001002550293604187e+00
6.598220860498202001e+00
3.613838115330236356e+00
1.010880887303515108e+00
8.562116273494327245e+00
7.150249636497497008e+00
6.245834425053885752e+00
1.032692747964697233e+01
9.452455235701188840e+00
5.250234082025679427e+00
5.460416008509168861e+00
1.288953508280938021e+00
7.367450394894854426e+00
4.195979978916596131e+00
1.559786369200419465e+00
9.789800339042413313e+00
5.864408393442315237e+00
5.925763788368672458e+00
3.601787193738343884e+00
5.899046188301872107e+00
2.796096513215798218e+00
6.430634948264023265e+00
5.327256819254562181e+00
4.431563858531822220e+00
9.582760729838774694e+00
8.276175923728381179e+00
5.069070407709238779e+00
7.184990547734717126e+00
4.885196247009207404e+00
5.240484103578621600e+00
5.341144865250780249e+00
7.383501950214326648e+00
6.856466251767008302e+00
7.268179320089336315e+00
9.775265213277267051e+00
7.133642663191698929e+00
8.025199513543830321e+00
-7.484819199172829673e-01
6.052579433546945609e+00
6.473076199747374915e+00
6.217788961965620587e+00
4.826076178244352199e+00
5.210219270086017929e+00
6.028152335678944596e+00
4.188391171729385576e+00
6.732859285023343965e+00
1.084505794511190579e+01
8.742926099396990836e+00
4.359879323492273251e+00
-1.059184679983750321e+00
5.074643947206329386e+00
3.331725123842588676e+00
3.182630685013805305e-01
8.057524390913108903e+00
9.216897807881245797e+00
8.166995133540144280e+00
3.963734785905269398e+00
6.850095698924171472e+00
8.448235194174953833e+00
7.369343435494115191e+00
