4.779738383317072703e+02
1.086588815538477206e+02
3.728120132722051494e+02
5.273836023946284968e+02
1.971162411686632367e+02
5.150116468288857732e+02
3.320718475042551745e+02
5.662051975646614892e+02
6.014133554036267242e+02
5.469194406525996328e+02
5.364309425666465359e+02
6.044468872378078004e+02
5.372616754154034879e+02
5.814741492440509774e+02
6.771230304897813994e+02
2.498332987366517273e+02
4.673979189579597460e+02
4.463321814079872638e+02
6.585660659692882746e+01
5.755710020519293266e+02
4.688306787965202602e+02
3.806352635314318036e+02
3.929620362442969395e+02
5.632549913014812546e+02
6.010845019083111538e+02
3.877754364983399000e+02
5.120148507099827384e+02
4.172051092161144652e+02
5.023008203606277675e+02
5.542673041779697769e+02
2.566468910624150794e+02
2.671866297309953779e+02
4.452598020685906590e+02
5.047320795144098611e+02
6.135431916156558145e+02
5.249891623294132614e+02
3.251032807409898169e+02
4.171929021066499672e+02
4.073898398102024885e+02
7.377744052801608632e+01
6.598257730293383929e+02
5.357855476260708656e+02
6.165473555361026001e+02
4.269413145025388303e+02
5.565406174401889530e+02
7.034692234520321108e+02
5.683996525060512113e+02
5.988710673573190206e+02
4.396379123317299218e+02
5.046495523432539585e+02
6.148657461849761603e+02
4.737746351916035792e+02
4.295048852572382430e+02
5.606112902293040179e+02
5.602750575971824674e+02
2.800384276280536824e+02
5.261228759319662913e+02
4.983160028325447684e+02
5.472674739581494805e+02
4.277771897878448044e+02
3.096919667247975667e+02
3.411023785996062543e+02
6.243446966201397572e+02
-1.955500360251700386e+03
2.511761907189443264e+02
3.875167502958765908e+02
5.967800743310449434e+02
5.931443721916119785e+02
5.736461614982564470e+02
5.226261109305380614e+02
3.715744534900753706e+02
5.742647200779683772e+02
1.572878443116435392e+02
5.142344904454566858e+02
4.666122809291082376e+02
5.389912557393136012e+02
4.892878642835100891e+02
3.305703502523653015e+02
2.902599332953939211e+02
8.989759258000890441e+01
2.839388682177146279e+02
6.050152270913638404e+02
5.384639850313225224e+02
1.355606665536594164e+02
3.184663283251067014e+02
2.743261668047974808e+02
